timestamp,class_id,class_name,conf,x1,y1,x2,y2
2025-09-03T03:21:50.332748,0,bleached,0.8187,394.31,257.70,566.97,393.00
2025-09-03T03:21:50.765312,0,bleached,0.7109,401.18,170.26,514.24,293.61
2025-09-03T03:21:52.349447,0,bleached,0.6239,407.15,168.08,530.40,265.61
2025-09-03T03:21:52.560928,0,bleached,0.7183,403.12,169.16,527.60,265.86
2025-09-03T03:21:52.747012,0,bleached,0.6397,403.72,168.28,528.67,264.68
2025-09-03T03:21:53.121834,0,bleached,0.6453,405.74,168.71,524.35,264.27
2025-09-03T03:21:53.688362,0,bleached,0.6605,411.42,168.92,522.18,279.28
2025-09-03T03:22:01.030690,1,healthy,0.7189,354.61,223.17,402.36,270.97
2025-09-03T03:22:34.697332,1,healthy,0.7346,474.93,34.96,619.33,228.60
2025-09-03T03:22:34.880000,1,healthy,0.6618,452.13,1.33,595.74,190.67
2025-09-03T03:22:42.961096,0,bleached,0.6055,0.58,0.00,145.43,84.73
2025-09-03T03:22:52.050232,1,healthy,0.6107,549.95,178.71,636.66,256.17
2025-09-03T03:22:55.865656,1,healthy,0.6431,565.91,0.00,640.00,155.48
2025-09-03T03:22:56.047423,1,healthy,0.6490,573.89,10.21,640.00,186.89
2025-09-03T03:22:56.639973,1,healthy,0.6409,574.64,1.72,640.00,193.72
2025-09-03T03:23:03.427957,1,healthy,0.6527,471.91,0.23,637.00,211.51
2025-09-03T03:23:03.994570,1,healthy,0.6123,450.82,133.84,640.00,260.87
2025-09-03T03:23:08.911829,1,healthy,0.6510,439.43,0.00,600.38,148.64
2025-09-03T03:23:13.521596,1,healthy,0.6567,523.96,0.00,639.71,250.14
2025-09-03T03:23:32.614401,1,healthy,0.6418,498.38,20.23,640.00,240.08
2025-09-03T03:23:32.832620,1,healthy,0.7277,501.36,3.57,639.92,240.71
2025-09-03T03:23:34.219895,1,healthy,0.6668,490.70,29.49,640.00,258.43
2025-09-03T03:23:34.403059,1,healthy,0.7908,494.29,24.03,640.00,252.92
2025-09-03T03:23:36.178903,1,healthy,0.6243,505.02,5.49,639.59,242.49
2025-09-03T03:23:49.714711,0,bleached,0.7002,425.83,0.00,636.44,81.64
2025-09-03T03:24:06.015107,1,healthy,0.6861,2.62,0.25,450.69,377.57
2025-09-03T03:24:06.290126,1,healthy,0.6036,487.05,118.71,639.45,231.59
2025-09-03T03:24:09.856615,0,bleached,0.7258,396.06,1.90,639.42,281.24
2025-09-03T03:25:51.786911,1,healthy,0.7064,0.00,126.50,40.14,193.90
2025-09-03T03:26:05.946752,0,bleached,0.6595,0.00,0.57,76.74,54.40
2025-09-03T03:26:06.166380,0,bleached,0.6352,0.00,0.59,77.59,54.63
2025-09-03T03:26:06.361439,0,bleached,0.6261,0.00,0.74,74.74,55.02
2025-09-03T03:26:06.566120,0,bleached,0.6317,0.00,0.79,73.20,54.30
2025-09-03T03:26:06.748811,0,bleached,0.6791,0.00,0.58,75.29,54.49
2025-09-03T03:26:23.682048,1,healthy,0.6021,580.95,75.80,640.00,218.71
2025-09-03T03:26:24.483538,1,healthy,0.6597,50.88,218.72,286.66,340.80
2025-09-03T03:26:25.278289,1,healthy,0.6217,48.17,221.03,286.06,337.97
2025-09-03T03:26:25.870046,0,bleached,0.6661,0.00,0.42,83.36,54.36
2025-09-03T03:26:26.249096,0,bleached,0.6270,0.01,0.48,84.70,54.29
2025-09-03T03:26:26.449287,0,bleached,0.6662,0.00,0.37,83.25,54.31
2025-09-03T03:26:28.872373,0,bleached,0.6161,0.00,0.41,83.08,54.32
2025-09-03T03:26:29.069810,0,bleached,0.6230,0.00,0.45,84.13,53.99
2025-09-03T03:26:30.466322,0,bleached,0.6217,0.00,0.64,106.10,53.90
2025-09-03T03:26:32.266127,0,bleached,0.6701,0.00,0.51,101.31,54.00
2025-09-03T03:26:32.469171,0,bleached,0.7060,0.00,0.26,82.48,54.12
2025-09-03T03:27:20.164487,1,healthy,0.6809,564.89,88.62,639.35,220.62
2025-09-03T03:27:20.373614,1,healthy,0.6774,566.33,90.42,639.21,221.11
2025-09-03T03:27:20.575060,1,healthy,0.6263,563.23,94.25,639.22,220.80
2025-09-03T03:27:20.778259,1,healthy,0.6277,569.18,91.31,638.88,220.86
2025-09-03T03:27:27.766172,0,bleached,0.6258,0.00,0.41,76.60,54.30
2025-09-03T03:27:28.558363,1,healthy,0.6246,105.52,209.93,338.67,343.10
2025-09-03T03:27:29.151922,1,healthy,0.6961,545.41,158.33,606.31,224.87
2025-09-03T03:27:29.562337,1,healthy,0.6895,546.03,170.48,594.88,226.54
2025-09-03T03:27:40.294151,1,healthy,0.6012,546.22,177.08,593.48,226.04
2025-09-03T03:28:08.441204,0,bleached,0.6079,0.00,0.64,97.31,54.67
2025-09-03T03:28:08.641385,0,bleached,0.6096,0.00,0.60,98.53,54.03
2025-09-03T03:28:19.728322,0,bleached,0.6093,0.00,0.68,100.04,54.22
2025-09-03T03:28:19.929130,0,bleached,0.6307,0.00,0.68,98.71,54.54
2025-09-03T03:28:21.718224,0,bleached,0.6440,0.00,0.69,97.44,54.62
2025-09-03T03:28:22.126554,0,bleached,0.6269,0.00,0.64,100.35,54.57
2025-09-03T03:28:22.329181,0,bleached,0.6074,0.00,0.62,107.44,54.34
2025-09-03T03:28:28.104898,0,bleached,0.6282,0.00,0.65,100.17,54.30
2025-09-03T03:28:28.307206,0,bleached,0.6814,0.00,0.38,93.70,54.26
2025-09-03T03:28:33.706097,0,bleached,0.6471,0.00,0.65,69.16,53.72
2025-09-03T03:28:35.295273,0,bleached,0.6295,0.00,0.61,101.75,53.15
2025-09-03T03:29:01.651731,0,bleached,0.6751,458.33,0.00,518.77,74.87
2025-09-03T03:29:36.348086,0,bleached,0.6246,410.46,0.58,495.96,61.94
2025-09-03T03:29:36.535838,0,bleached,0.6066,408.05,0.63,496.95,61.93
2025-09-03T03:29:42.981655,0,bleached,0.6901,437.27,164.31,483.26,234.08
2025-09-03T03:30:07.076184,0,bleached,0.7753,438.67,163.41,481.77,233.88
2025-09-03T03:30:07.685537,0,bleached,0.6070,433.97,160.72,475.36,234.20
2025-09-03T03:30:08.093168,0,bleached,0.7819,432.79,159.86,475.41,234.20
2025-09-03T03:30:08.279441,0,bleached,0.7640,430.18,159.73,476.41,234.33
2025-09-03T03:30:08.481372,0,bleached,0.7290,431.31,160.13,476.67,234.18
2025-09-03T03:30:09.121327,0,bleached,0.6964,433.21,161.32,475.53,234.08
2025-09-03T03:30:09.327134,0,bleached,0.6496,433.25,161.43,475.11,234.15
2025-09-03T03:30:11.726293,0,bleached,0.6962,398.06,0.00,492.57,67.94
2025-09-03T03:30:12.127014,0,bleached,0.6867,435.60,151.06,481.62,234.14
2025-09-03T03:30:12.514223,0,bleached,0.7217,433.54,155.90,479.02,234.63
2025-09-03T03:30:12.717067,0,bleached,0.7525,431.71,152.18,479.61,233.96
2025-09-03T03:30:12.923363,0,bleached,0.7125,429.80,152.18,479.72,234.57
2025-09-03T03:30:13.325744,0,bleached,0.6373,430.04,152.51,476.80,234.52
2025-09-03T03:30:13.532357,0,bleached,0.7151,428.62,155.44,480.91,234.63
2025-09-03T03:30:13.712606,0,bleached,0.7989,426.67,156.91,480.47,235.44
2025-09-03T03:30:13.919934,0,bleached,0.8424,426.98,157.81,483.02,235.16
2025-09-03T03:30:14.125180,0,bleached,0.8145,426.51,157.98,480.26,235.07
2025-09-03T03:30:14.323597,0,bleached,0.8736,424.14,158.04,480.80,234.92
2025-09-03T03:30:14.514091,0,bleached,0.8859,424.22,157.81,481.17,235.10
2025-09-03T03:30:14.708069,0,bleached,0.8835,424.99,158.18,479.96,234.99
2025-09-03T03:30:14.921018,0,bleached,0.8817,426.26,157.27,481.77,235.25
2025-09-03T03:30:15.117663,0,bleached,0.8771,426.79,157.51,480.83,235.26
2025-09-03T03:30:15.310747,0,bleached,0.8702,426.28,158.54,480.83,235.43
2025-09-03T03:30:15.511913,0,bleached,0.8440,425.91,158.23,481.79,235.03
2025-09-03T03:30:15.715616,0,bleached,0.8523,425.79,158.05,481.91,234.89
2025-09-03T03:30:15.917238,0,bleached,0.8050,427.85,158.42,479.79,234.96
2025-09-03T03:30:16.120799,0,bleached,0.8217,427.48,158.52,480.12,234.75
2025-09-03T03:30:16.314375,0,bleached,0.7458,428.42,157.91,481.42,234.51
2025-09-03T03:30:16.532738,0,bleached,0.7802,428.82,158.15,480.94,234.67
2025-09-03T03:30:16.717194,0,bleached,0.7966,429.99,158.50,481.60,234.73
2025-09-03T03:30:16.918302,0,bleached,0.7854,430.30,158.01,482.05,234.73
2025-09-03T03:30:17.106191,0,bleached,0.7770,430.52,158.72,481.90,234.66
2025-09-03T03:30:17.311508,0,bleached,0.8159,431.26,158.63,481.76,234.69
2025-09-03T03:30:17.512485,0,bleached,0.7752,430.65,158.49,483.90,234.75
2025-09-03T03:30:17.717065,0,bleached,0.7841,429.77,158.00,482.17,234.71
2025-09-03T03:30:17.910404,0,bleached,0.8015,429.35,157.74,481.54,234.80
2025-09-03T03:30:18.110889,0,bleached,0.8085,429.07,157.99,482.56,234.81
2025-09-03T03:30:18.318166,0,bleached,0.7564,429.51,157.85,482.02,234.68
2025-09-03T03:30:18.517769,0,bleached,0.8104,428.64,158.16,481.92,234.73
2025-09-03T03:30:18.705888,0,bleached,0.8004,429.58,157.62,481.60,234.72
2025-09-03T03:30:18.910186,0,bleached,0.7760,429.71,158.26,481.17,234.49
2025-09-03T03:30:19.111652,0,bleached,0.7529,431.10,158.60,480.44,234.61
2025-09-03T03:30:19.317793,0,bleached,0.8258,431.81,158.10,481.01,234.67
2025-09-03T03:30:19.528478,0,bleached,0.8240,431.49,158.03,481.63,234.67
2025-09-03T03:30:19.722073,0,bleached,0.7983,430.96,158.12,480.29,234.74
2025-09-03T03:30:19.912055,0,bleached,0.7909,429.69,158.46,480.88,234.44
2025-09-03T03:30:20.117470,0,bleached,0.7950,430.07,157.81,479.81,234.56
2025-09-03T03:30:20.320221,0,bleached,0.7721,428.77,157.93,481.46,234.67
2025-09-03T03:30:20.515715,0,bleached,0.7871,428.37,158.18,481.26,235.13
2025-09-03T03:30:20.710779,0,bleached,0.7450,428.35,157.90,480.63,234.56
2025-09-03T03:30:20.907146,0,bleached,0.7472,427.95,156.45,480.29,234.20
2025-09-03T03:30:21.105950,0,bleached,0.8440,427.22,157.96,480.84,235.57
2025-09-03T03:30:21.308640,0,bleached,0.8128,427.78,158.68,481.28,234.95
2025-09-03T03:30:21.515396,0,bleached,0.8216,428.86,157.89,480.98,235.00
2025-09-03T03:30:21.699964,0,bleached,0.7495,428.34,158.21,480.52,234.75
2025-09-03T03:30:21.911050,0,bleached,0.7352,428.27,157.16,480.43,234.45
2025-09-03T03:30:22.107998,0,bleached,0.7225,429.45,157.26,479.64,233.88
2025-09-03T03:30:22.306078,0,bleached,0.7603,428.82,157.77,479.32,234.19
2025-09-03T03:30:22.513814,0,bleached,0.7966,429.97,158.29,480.41,234.73
2025-09-03T03:30:22.714699,0,bleached,0.7896,430.82,158.68,480.73,234.71
2025-09-03T03:30:22.905346,0,bleached,0.7922,430.38,158.14,481.06,234.68
2025-09-03T03:30:23.104031,0,bleached,0.7950,431.44,158.53,480.87,234.60
2025-09-03T03:30:23.306629,0,bleached,0.8202,430.71,158.03,480.86,234.61
2025-09-03T03:30:23.515708,0,bleached,0.7987,431.40,158.03,481.32,234.97
2025-09-03T03:30:23.707529,0,bleached,0.8083,431.37,158.48,481.01,234.74
2025-09-03T03:30:23.918843,0,bleached,0.8050,431.73,158.46,481.07,234.76
2025-09-03T03:30:24.118521,0,bleached,0.8431,431.76,158.42,480.75,234.73
2025-09-03T03:30:24.318142,0,bleached,0.8497,431.65,157.90,481.32,234.63
2025-09-03T03:30:24.507221,0,bleached,0.8217,433.06,158.37,481.11,234.59
2025-09-03T03:30:24.711189,0,bleached,0.8411,432.92,158.52,481.93,234.83
2025-09-03T03:30:24.905661,0,bleached,0.8309,433.00,158.79,482.31,234.76
2025-09-03T03:30:25.096336,0,bleached,0.8319,432.88,158.11,482.53,234.57
2025-09-03T03:30:25.300479,0,bleached,0.8324,434.31,158.65,482.78,234.63
2025-09-03T03:30:25.503300,0,bleached,0.7546,433.53,158.54,486.29,234.90
2025-09-03T03:30:25.705726,0,bleached,0.7326,430.72,159.94,482.99,234.44
2025-09-03T03:30:25.899079,0,bleached,0.7640,427.79,160.63,485.35,235.14
2025-09-03T03:30:26.105866,0,bleached,0.7516,425.37,161.87,483.33,234.52
2025-09-03T03:30:26.293750,0,bleached,0.8167,424.86,160.52,482.62,235.46
2025-09-03T03:30:26.499450,0,bleached,0.8724,426.31,160.34,483.48,234.98
2025-09-03T03:30:26.700105,0,bleached,0.7337,428.60,159.46,482.13,234.77
2025-09-03T03:30:26.913439,0,bleached,0.7250,439.25,160.52,490.25,234.90
2025-09-03T03:30:27.090739,0,bleached,0.6708,441.20,158.83,490.04,234.16
2025-09-03T03:30:29.295269,0,bleached,0.7565,434.51,164.05,479.94,234.01
2025-09-03T03:30:29.498049,0,bleached,0.7657,440.53,163.55,483.07,233.88
2025-09-03T03:30:29.688512,0,bleached,0.7178,440.45,160.98,484.64,233.64
2025-09-03T03:30:30.494358,0,bleached,0.7163,432.58,161.96,478.93,233.99
2025-09-03T03:30:30.703569,0,bleached,0.7748,432.60,161.98,481.30,234.14
2025-09-03T03:30:30.886416,0,bleached,0.6303,431.13,160.98,479.05,234.02
2025-09-03T03:30:31.094830,0,bleached,0.6417,431.74,160.11,480.64,234.18
2025-09-03T03:30:31.292550,0,bleached,0.6399,429.96,160.19,480.06,234.15
2025-09-03T03:30:32.684622,0,bleached,0.6483,430.51,160.59,479.62,234.37
2025-09-03T03:30:32.887396,0,bleached,0.7141,429.97,160.92,480.39,234.19
2025-09-03T03:30:33.501087,0,bleached,0.7224,430.14,159.56,478.73,233.76
2025-09-03T03:30:33.687268,0,bleached,0.6068,429.57,160.39,478.93,234.27
2025-09-03T03:30:35.075603,0,bleached,0.6757,429.71,160.67,477.63,234.25
2025-09-03T03:30:35.285149,0,bleached,0.7073,430.96,159.86,478.58,234.36
2025-09-03T03:30:35.481953,0,bleached,0.7019,430.08,160.76,478.28,234.06
2025-09-03T03:30:35.684746,0,bleached,0.6430,430.92,160.80,477.74,234.67
2025-09-03T03:30:35.873701,0,bleached,0.7274,432.34,159.91,479.12,234.09
2025-09-03T03:30:36.081144,0,bleached,0.7615,431.35,160.47,479.74,234.06
2025-09-03T03:30:36.284520,0,bleached,0.8265,432.01,160.36,480.61,234.80
2025-09-03T03:30:36.672212,0,bleached,0.7005,431.94,157.53,475.68,234.16
2025-09-03T03:30:36.877523,0,bleached,0.7268,431.63,159.52,478.82,234.07
2025-09-03T03:30:37.691000,0,bleached,0.6460,430.49,156.61,483.61,233.95
2025-09-03T03:30:37.875568,0,bleached,0.7362,433.31,160.24,484.72,234.15
2025-09-03T03:30:38.079438,0,bleached,0.6836,436.60,159.93,488.42,234.13
2025-09-03T03:30:38.281298,0,bleached,0.6660,437.65,162.77,488.34,234.00
2025-09-03T03:30:38.474423,0,bleached,0.7288,436.01,162.90,484.85,233.99
2025-09-03T03:30:38.672773,0,bleached,0.7657,435.66,162.13,484.86,234.00
2025-09-03T03:30:38.884113,0,bleached,0.7619,436.44,161.85,485.23,234.28
2025-09-03T03:30:39.080318,0,bleached,0.8080,434.32,161.60,483.70,234.76
2025-09-03T03:30:39.270772,0,bleached,0.7686,435.22,162.02,483.50,234.09
2025-09-03T03:30:39.480431,0,bleached,0.7598,435.34,161.77,485.56,234.02
2025-09-03T03:30:39.680496,0,bleached,0.7412,435.04,160.86,485.21,234.05
2025-09-03T03:30:39.887072,0,bleached,0.7572,435.13,161.27,484.38,234.00
2025-09-03T03:30:40.074065,0,bleached,0.6021,437.00,160.70,484.49,233.54
2025-09-03T03:30:40.481255,0,bleached,0.6749,436.55,160.56,484.65,233.80
2025-09-03T03:30:40.683640,0,bleached,0.7651,436.01,161.81,483.93,233.94
2025-09-03T03:30:40.869276,0,bleached,0.7447,436.60,161.83,483.68,233.79
2025-09-03T03:30:41.074160,0,bleached,0.7095,436.88,161.31,484.58,233.74
2025-09-03T03:30:41.273357,0,bleached,0.6707,436.75,161.19,484.78,233.93
2025-09-03T03:30:41.478480,0,bleached,0.7413,434.89,161.09,484.49,234.07
2025-09-03T03:30:41.671608,0,bleached,0.7582,431.65,160.54,481.85,233.95
2025-09-03T03:30:41.888174,0,bleached,0.7559,435.02,161.23,483.58,233.72
2025-09-03T03:30:42.075337,0,bleached,0.6625,431.73,159.38,481.58,233.84
2025-09-03T03:30:42.279736,0,bleached,0.7676,431.37,160.20,482.00,234.01
2025-09-03T03:30:42.490255,0,bleached,0.6168,429.24,159.79,482.33,234.07
2025-09-03T03:30:42.871404,0,bleached,0.6203,427.02,159.90,481.06,234.54
2025-09-03T03:30:43.262887,0,bleached,0.6416,426.13,159.71,479.67,235.18
2025-09-03T03:30:44.080827,0,bleached,0.7801,432.99,161.24,481.67,234.02
2025-09-03T03:30:44.264127,0,bleached,0.7107,435.05,162.56,484.15,233.98
2025-09-03T03:30:44.461043,0,bleached,0.7339,437.33,160.63,483.33,233.84
2025-09-03T03:30:44.655881,0,bleached,0.7437,433.46,162.77,482.99,234.34
2025-09-03T03:30:44.864491,0,bleached,0.7710,432.76,160.79,480.35,234.26
2025-09-03T03:30:45.265674,0,bleached,0.6055,429.64,159.84,479.47,234.12
2025-09-03T03:30:45.479290,0,bleached,0.6915,430.20,160.13,480.47,233.89
2025-09-03T03:30:46.308535,0,bleached,0.7288,432.28,161.05,481.23,234.09
2025-09-03T03:30:46.515936,0,bleached,0.7980,433.40,159.98,480.49,234.67
2025-09-03T03:30:46.720448,0,bleached,0.7461,433.80,162.03,480.60,234.04
2025-09-03T03:30:46.929570,0,bleached,0.7779,433.04,161.76,480.51,234.13
2025-09-03T03:30:47.112624,0,bleached,0.7105,432.91,160.42,480.37,234.07
2025-09-03T03:30:47.321516,0,bleached,0.7542,432.63,160.64,481.18,233.97
2025-09-03T03:30:47.520595,0,bleached,0.7532,431.62,159.89,480.61,234.19
2025-09-03T03:30:47.723739,0,bleached,0.7837,432.62,160.59,479.72,234.28
2025-09-03T03:30:47.916372,0,bleached,0.7950,432.47,160.18,480.97,234.79
2025-09-03T03:30:48.114112,0,bleached,0.6752,432.49,160.74,479.76,234.01
2025-09-03T03:30:48.321762,0,bleached,0.7106,432.22,159.86,480.95,234.04
2025-09-03T03:30:48.712265,0,bleached,0.7059,431.69,159.40,480.35,234.10
2025-09-03T03:30:48.904603,0,bleached,0.6955,431.56,159.85,478.45,234.06
2025-09-03T03:30:49.121086,0,bleached,0.6846,431.52,160.26,479.92,234.09
2025-09-03T03:30:49.316118,0,bleached,0.6766,430.11,160.45,478.87,234.22
2025-09-03T03:30:50.705857,0,bleached,0.6087,426.00,160.13,476.75,234.77
2025-09-03T03:30:54.258841,0,bleached,0.6481,430.32,161.54,480.09,234.41
2025-09-03T03:30:54.642857,0,bleached,0.6413,430.44,160.97,479.02,234.31
2025-09-03T03:30:55.054085,0,bleached,0.6515,431.34,160.86,479.14,234.22
2025-09-03T03:30:55.849350,0,bleached,0.7112,432.47,161.97,478.51,234.00
2025-09-03T03:30:56.054129,0,bleached,0.6040,432.28,161.76,479.38,234.07
2025-09-03T03:30:56.259314,0,bleached,0.6403,432.46,160.73,478.68,234.21
2025-09-03T03:30:56.447300,0,bleached,0.6094,431.72,161.31,477.53,234.21
2025-09-03T03:30:56.835638,0,bleached,0.6256,430.35,160.98,477.37,234.92
2025-09-03T03:30:57.039262,0,bleached,0.7437,431.10,160.54,479.13,234.13
2025-09-03T03:30:57.452972,0,bleached,0.7255,431.98,161.96,480.98,234.16
2025-09-03T03:30:57.650821,0,bleached,0.7913,431.62,161.29,478.44,234.12
2025-09-03T03:30:57.855153,0,bleached,0.6947,432.20,161.30,477.04,234.22
2025-09-03T03:30:58.042404,0,bleached,0.7741,432.40,162.44,479.17,234.43
2025-09-03T03:30:58.244509,0,bleached,0.6716,436.97,162.93,481.40,233.96
2025-09-03T03:30:58.838079,0,bleached,0.6639,434.53,162.52,480.35,234.15
2025-09-03T03:30:59.048330,0,bleached,0.6693,433.86,163.23,480.20,234.12
2025-09-03T03:30:59.241803,0,bleached,0.6890,434.62,163.54,482.31,234.05
2025-09-03T03:30:59.642621,0,bleached,0.6829,433.66,162.54,480.69,233.95
2025-09-03T03:30:59.844192,0,bleached,0.6996,433.67,161.59,478.09,233.94
2025-09-03T03:31:00.045404,0,bleached,0.7488,431.50,161.63,477.16,234.20
2025-09-03T03:31:00.844181,0,bleached,0.6394,430.86,159.39,474.87,233.98
2025-09-03T03:31:01.029811,0,bleached,0.7508,431.53,161.12,478.82,233.92
2025-09-03T03:31:01.229021,0,bleached,0.6514,430.65,160.51,475.42,234.67
2025-09-03T03:31:01.780077,0,bleached,0.6300,429.84,159.80,474.23,234.47
2025-09-03T03:31:01.983026,0,bleached,0.6561,432.25,161.50,478.10,233.92
2025-09-03T03:31:02.184125,0,bleached,0.7652,433.99,162.12,482.25,233.89
2025-09-03T03:31:02.389825,0,bleached,0.7979,433.58,163.12,480.24,234.32
2025-09-03T03:31:02.591204,0,bleached,0.7716,432.52,163.24,480.20,234.03
2025-09-03T03:31:02.799169,0,bleached,0.6886,435.09,162.36,481.10,234.16
2025-09-03T03:31:02.985717,0,bleached,0.6614,434.49,163.63,483.07,234.07
2025-09-03T03:31:03.215096,0,bleached,0.6827,433.33,163.13,481.12,234.10
2025-09-03T03:31:03.423687,0,bleached,0.6557,431.54,161.20,479.94,234.03
2025-09-03T03:31:06.422336,0,bleached,0.6302,428.64,159.97,476.35,234.05
2025-09-03T03:31:06.628859,0,bleached,0.6077,427.82,160.06,477.35,234.27
2025-09-03T03:31:06.830370,0,bleached,0.6890,432.33,160.04,477.61,233.89
2025-09-03T03:31:07.035164,0,bleached,0.6853,431.01,160.98,479.57,233.90
2025-09-03T03:31:07.426052,0,bleached,0.6027,429.71,160.84,475.79,234.23
2025-09-03T03:31:08.028828,0,bleached,0.6478,431.16,160.90,476.94,234.28
2025-09-03T03:31:10.084329,0,bleached,0.6032,429.39,159.10,478.58,234.16
2025-09-03T03:31:10.879907,0,bleached,0.6529,429.19,159.95,478.23,234.37
2025-09-03T03:31:11.065340,0,bleached,0.8057,432.22,160.20,480.34,234.76
2025-09-03T03:31:11.269497,0,bleached,0.7352,430.25,161.54,478.91,234.27
2025-09-03T03:31:11.677809,0,bleached,0.6985,431.57,160.65,479.00,234.10
2025-09-03T03:31:11.864765,0,bleached,0.7150,431.37,160.94,479.99,234.26
2025-09-03T03:31:12.078750,0,bleached,0.7999,429.46,160.12,481.07,234.54
2025-09-03T03:31:12.267842,0,bleached,0.7675,430.05,161.34,480.16,234.81
2025-09-03T03:31:12.465222,0,bleached,0.6600,428.05,159.76,479.97,234.04
2025-09-03T03:31:12.667014,0,bleached,0.6657,427.54,158.91,481.10,234.52
2025-09-03T03:31:12.870886,0,bleached,0.7487,428.13,160.46,480.47,234.27
2025-09-03T03:31:13.063805,0,bleached,0.6829,427.90,159.06,481.30,234.45
2025-09-03T03:31:13.282895,0,bleached,0.7657,428.04,158.96,480.19,234.48
2025-09-03T03:31:13.471281,0,bleached,0.7155,427.88,159.76,479.61,234.43
2025-09-03T03:31:13.665348,0,bleached,0.7710,428.64,159.64,481.42,234.43
2025-09-03T03:31:13.857128,0,bleached,0.7663,429.29,160.45,481.23,234.81
2025-09-03T03:31:14.069079,0,bleached,0.8071,430.83,159.88,480.36,234.59
2025-09-03T03:31:14.274424,0,bleached,0.7808,432.65,161.50,480.87,234.17
2025-09-03T03:31:14.477245,0,bleached,0.7906,432.64,160.69,481.41,234.67
2025-09-03T03:31:14.666426,0,bleached,0.8421,432.56,160.71,480.63,234.65
2025-09-03T03:31:38.615425,0,bleached,0.7347,457.22,176.07,502.08,234.22
2025-09-03T03:31:38.830009,0,bleached,0.7541,453.34,177.12,502.25,234.99
2025-09-03T03:32:51.450350,1,healthy,0.6172,382.94,139.11,478.49,247.41
2025-09-03T03:33:16.606777,0,bleached,0.7835,148.73,193.70,247.71,275.52
2025-09-03T03:33:16.606777,0,bleached,0.6791,98.83,77.92,189.11,161.28
2025-09-03T03:33:16.983984,1,healthy,0.6422,172.74,45.49,460.84,198.64
2025-09-03T03:33:18.589288,0,bleached,0.6026,0.00,0.40,80.96,52.80
2025-09-03T03:33:18.791863,0,bleached,0.6068,0.00,0.40,86.57,52.84
2025-09-03T03:33:20.983935,1,healthy,0.6721,359.11,51.13,452.79,160.72
2025-09-03T03:33:21.185343,1,healthy,0.6652,357.33,50.87,460.33,171.83
2025-09-03T03:33:21.595806,1,healthy,0.6841,358.82,50.92,457.04,177.96
2025-09-03T03:33:21.785899,1,healthy,0.6538,358.43,50.50,454.01,172.29
2025-09-03T03:33:21.982468,1,healthy,0.6435,356.57,49.82,452.06,170.82
2025-09-03T03:33:22.592419,1,healthy,0.6652,358.17,51.31,454.08,175.62
2025-09-03T03:33:22.996135,1,healthy,0.6022,358.23,52.31,454.97,173.51
2025-09-03T03:33:23.204471,0,bleached,0.6288,0.00,0.44,77.62,53.24
2025-09-03T03:33:23.385724,0,bleached,0.6420,0.00,0.38,81.15,53.14
2025-09-03T03:33:23.572070,0,bleached,0.6582,0.00,0.45,85.30,52.99
2025-09-03T03:34:14.056269,1,healthy,0.6666,203.67,178.92,239.07,220.32
2025-09-03T03:34:14.545407,1,healthy,0.6642,207.98,189.03,248.99,230.78
2025-09-03T03:34:15.239338,1,healthy,0.7867,215.41,193.96,256.55,238.02
2025-09-03T03:34:15.446757,1,healthy,0.6279,214.65,195.07,254.69,235.47
2025-09-03T03:34:15.655230,1,healthy,0.6834,213.65,192.98,252.84,237.34
2025-09-03T03:34:15.847239,1,healthy,0.8422,212.85,196.42,252.95,236.19
2025-09-03T03:34:16.045340,1,healthy,0.7609,217.08,196.71,254.47,237.86
2025-09-03T03:34:16.247118,1,healthy,0.7559,219.91,196.55,255.45,238.66
